,LATITUDE,LONGITUDE,FIRE_YEAR,DISCOVERY_DOY,STAT_CAUSE_DESCR,FIRE_SIZE_CLASS,BBOX,Date
4015,38.99,-96.91,2015,315,Equipment_Use,B,"[-96.936, 38.972, -96.884, 39.008]",2015-11-12
4016,38.73,-98.22,2015,67,Equipment_Use,C,"[-98.246, 38.712, -98.194, 38.748]",2015-03-09
4017,31.320321000000003,-85.81616,2015,321,Equipment_Use,B,"[-85.84216, 31.30232, -85.79016, 31.33832]",2015-11-18
4018,41.01361,-78.32111,2014,86,Equipment_Use,A,"[-78.34711, 40.99561, -78.29511, 41.03161]",2014-03-28
4019,34.1678,-112.1433,2014,218,Equipment_Use,B,"[-112.1693, 34.1498, -112.1173, 34.1858]",2014-08-07
4020,32.400038,-99.47244599999999,2014,79,Equipment_Use,B,"[-99.49845, 32.38204, -99.44645, 32.41804]",2014-03-21
4021,36.73027778,-77.60555556,2014,279,Equipment_Use,A,"[-77.63156, 36.71228, -77.57956, 36.74828]",2014-10-07
4022,37.30138889,-90.8775,2014,27,Equipment_Use,B,"[-90.9035, 37.28339, -90.8515, 37.31939]",2014-01-28
4023,30.436425,-88.647165,2014,21,Equipment_Use,A,"[-88.67316, 30.41842, -88.62116, 30.45442]",2014-01-22
4024,35.411449,-101.219444,2014,71,Equipment_Use,A,"[-101.24544, 35.39345, -101.19344, 35.42945]",2014-03-13
4025,39.26236582,-81.48426325,2015,267,Equipment_Use,A,"[-81.51026, 39.24437, -81.45826, 39.28037]",2015-09-25
4026,33.215625,-97.584827,2014,277,Equipment_Use,B,"[-97.61083, 33.19762, -97.55883, 33.23363]",2014-10-05
4027,37.069967,-119.510724,2015,280,Equipment_Use,B,"[-119.53672, 37.05197, -119.48472, 37.08797]",2015-10-08
4028,45.195254,-89.703592,2014,146,Equipment_Use,A,"[-89.72959, 45.17725, -89.67759, 45.21325]",2014-05-27
4029,33.063868199999995,-97.7743605,2015,25,Equipment_Use,B,"[-97.80036, 33.04587, -97.74836, 33.08187]",2015-01-26
4030,31.960366999999998,-103.118367,2014,117,Equipment_Use,B,"[-103.14437, 31.94237, -103.09237, 31.97837]",2014-04-28
4031,36.289601,-100.366502,2015,192,Equipment_Use,B,"[-100.3925, 36.2716, -100.3405, 36.3076]",2015-07-12
4032,44.065,-104.85111111,2014,187,Equipment_Use,B,"[-104.87711, 44.047, -104.82511, 44.083]",2014-07-07
4033,29.987654700000004,-104.2200724,2014,79,Equipment_Use,A,"[-104.24607, 29.96965, -104.19407, 30.00565]",2014-03-21
4034,33.30318,-93.75601,2014,241,Equipment_Use,D,"[-93.78201, 33.28518, -93.73001, 33.32118]",2014-08-30
4035,46.3272,-100.63356,2015,119,Equipment_Use,B,"[-100.65956, 46.3092, -100.60756, 46.3452]",2015-04-30
4036,37.666667,-121.19583300000001,2014,140,Equipment_Use,B,"[-121.22183, 37.64867, -121.16983, 37.68467]",2014-05-21
4037,31.8458576,-97.193136,2014,317,Equipment_Use,B,"[-97.21914, 31.82786, -97.16714, 31.86386]",2014-11-14
4038,34.965967,-120.213677,2014,20,Equipment_Use,B,"[-120.23968, 34.94797, -120.18768, 34.98397]",2014-01-21
4039,34.764068,-85.837435,2015,37,Equipment_Use,A,"[-85.86344, 34.74607, -85.81144, 34.78207]",2015-02-07
4040,32.809,-103.1276,2014,49,Equipment_Use,B,"[-103.1536, 32.791, -103.1016, 32.827]",2014-02-19
4041,35.68658333,-75.88023333,2014,325,Equipment_Use,A,"[-75.90623, 35.66858, -75.85423, 35.70458]",2014-11-22
4042,39.470744,-76.399165,2015,102,Equipment_Use,B,"[-76.42516, 39.45274, -76.37316, 39.48874]",2015-04-13
4043,31.913012,-99.65440799999999,2015,276,Equipment_Use,C,"[-99.68041, 31.89501, -99.62841, 31.93101]",2015-10-04
4044,42.216871000000005,-72.584861,2015,151,Equipment_Use,B,"[-72.61086, 42.19887, -72.55886, 42.23487]",2015-06-01
4045,42.433186,-71.917455,2015,106,Equipment_Use,B,"[-71.94346, 42.41519, -71.89146, 42.45119]",2015-04-17
4046,42.195607,-72.60363100000001,2015,124,Equipment_Use,A,"[-72.62963, 42.17761, -72.57763, 42.21361]",2015-05-05
4047,41.1502,-97.86591999999999,2015,75,Equipment_Use,B,"[-97.89192, 41.1322, -97.83992, 41.1682]",2015-03-17
4048,45.1382,-90.32914,2015,133,Equipment_Use,A,"[-90.35514, 45.1202, -90.30314, 45.1562]",2015-05-14
4049,33.210829,-100.461731,2014,100,Equipment_Use,B,"[-100.48773, 33.19283, -100.43573, 33.22883]",2014-04-11
4050,40.7574,-97.36726,2015,65,Equipment_Use,B,"[-97.39326, 40.7394, -97.34126, 40.7754]",2015-03-07
4051,38.42,-98.85,2015,16,Equipment_Use,A,"[-98.876, 38.402, -98.824, 38.438]",2015-01-17
4052,32.860910600000004,-96.8639913,2014,2,Equipment_Use,A,"[-96.88999, 32.84291, -96.83799, 32.87891]",2014-01-03
4053,45.37639,-121.32694,2014,169,Equipment_Use,B,"[-121.35294, 45.35839, -121.30094, 45.39439]",2014-06-19
4054,40.6286,-74.1882,2014,104,Equipment_Use,C,"[-74.2142, 40.6106, -74.1622, 40.6466]",2014-04-15
4055,32.298161,-99.357519,2014,78,Equipment_Use,B,"[-99.38352, 32.28016, -99.33152, 32.31616]",2014-03-20
4056,33.021534,-79.797768,2014,25,Equipment_Use,B,"[-79.82377, 33.00353, -79.77177, 33.03953]",2014-01-26
4057,36.73027778,-84.39666667,2014,307,Equipment_Use,C,"[-84.42267, 36.71228, -84.37067, 36.74828]",2014-11-04
4058,31.500117,-97.874107,2014,207,Equipment_Use,B,"[-97.90011, 31.48212, -97.84811, 31.51812]",2014-07-27
4059,39.0093233,-80.11591569,2014,81,Equipment_Use,B,"[-80.14192, 38.99132, -80.08992, 39.02732]",2014-03-23
4060,30.4494,-93.93561667,2014,126,Equipment_Use,B,"[-93.96162, 30.4314, -93.90962, 30.4674]",2014-05-07
4061,41.932434,-112.649426,2014,257,Equipment_Use,B,"[-112.67543, 41.91443, -112.62343, 41.95043]",2014-09-15
4062,44.3515096,-89.82305649999999,2014,107,Equipment_Use,A,"[-89.84906, 44.33351, -89.79706, 44.36951]",2014-04-18
4063,40.965,-74.2293,2014,115,Equipment_Use,A,"[-74.2553, 40.947, -74.2033, 40.983]",2014-04-26
4064,41.1914,-123.7147,2015,270,Equipment_Use,A,"[-123.7407, 41.1734, -123.6887, 41.2094]",2015-09-28
4065,34.84613,-102.33327,2014,20,Equipment_Use,B,"[-102.35927, 34.82813, -102.30727, 34.86413]",2014-01-21
4066,39.01854169,-79.20149945,2014,52,Equipment_Use,A,"[-79.2275, 39.00054, -79.1755, 39.03654]",2014-02-22
4067,32.6370139,-96.2067687,2014,14,Equipment_Use,B,"[-96.23277, 32.61901, -96.18077, 32.65501]",2014-01-15
4068,35.022117,-88.445083,2014,67,Equipment_Use,B,"[-88.47108, 35.00412, -88.41908, 35.04012]",2014-03-09
4069,32.595603999999994,-80.984932,2015,67,Equipment_Use,B,"[-81.01093, 32.5776, -80.95893, 32.6136]",2015-03-09
4070,33.109809999999996,-95.90963590000001,2015,270,Equipment_Use,B,"[-95.93564, 33.09181, -95.88364, 33.12781]",2015-09-28
4071,37.29,-95.91,2015,316,Equipment_Use,C,"[-95.936, 37.272, -95.884, 37.308]",2015-11-13
4072,30.555794,-96.25377399999999,2015,187,Equipment_Use,B,"[-96.27977, 30.53779, -96.22777, 30.57379]",2015-07-07
4073,30.22978333,-95.26675,2015,287,Equipment_Use,B,"[-95.29275, 30.21178, -95.24075, 30.24778]",2015-10-15
4074,38.27980928,-81.65489307,2015,90,Equipment_Use,A,"[-81.68089, 38.26181, -81.62889, 38.29781]",2015-04-01
4075,42.9253,-73.3354,2015,122,Equipment_Use,B,"[-73.3614, 42.9073, -73.3094, 42.9433]",2015-05-03
4076,39.47,-97.06,2015,214,Equipment_Use,B,"[-97.086, 39.452, -97.034, 39.488]",2015-08-03
4077,42.15833333,-120.82055556,2015,159,Equipment_Use,A,"[-120.84656, 42.14033, -120.79456, 42.17633]",2015-06-09
4078,33.086058,-96.56820400000001,2014,125,Equipment_Use,A,"[-96.5942, 33.06806, -96.5422, 33.10406]",2014-05-06
4079,42.49749,-91.91722,2015,286,Equipment_Use,B,"[-91.94322, 42.47949, -91.89122, 42.51549]",2015-10-14
4080,43.629678999999996,-70.347689,2015,123,Equipment_Use,B,"[-70.37369, 43.61168, -70.32169, 43.64768]",2015-05-04
4081,30.2207,-99.2926,2015,270,Equipment_Use,B,"[-99.3186, 30.2027, -99.2666, 30.2387]",2015-09-28
4082,39.77,-101.94,2015,66,Equipment_Use,A,"[-101.966, 39.752, -101.914, 39.788]",2015-03-08
4083,38.96,-96.39,2015,228,Equipment_Use,B,"[-96.416, 38.942, -96.364, 38.978]",2015-08-17
4084,33.826167,-98.275023,2014,349,Equipment_Use,B,"[-98.30102, 33.80817, -98.24902, 33.84417]",2014-12-16
4085,43.4632,-123.4551,2014,264,Equipment_Use,A,"[-123.4811, 43.4452, -123.4291, 43.4812]",2014-09-22
4086,42.9203,-112.31,2015,173,Equipment_Use,B,"[-112.336, 42.9023, -112.284, 42.9383]",2015-06-23
4087,45.014070000000004,-88.42194,2015,80,Equipment_Use,B,"[-88.44794, 44.99607, -88.39594, 45.03207]",2015-03-22
4088,40.8388,-97.94575,2014,29,Equipment_Use,C,"[-97.97175, 40.8208, -97.91975, 40.8568]",2014-01-30
4089,30.519940000000002,-96.69312,2014,228,Equipment_Use,A,"[-96.71912, 30.50194, -96.66712, 30.53794]",2014-08-17
4090,38.95708,-109.74672,2014,214,Equipment_Use,B,"[-109.77272, 38.93908, -109.72072, 38.97508]",2014-08-03
4091,38.83787464,-80.88399455,2014,74,Equipment_Use,C,"[-80.90999, 38.81987, -80.85799, 38.85587]",2014-03-16
4092,39.78722222,-120.38333333,2014,258,Equipment_Use,B,"[-120.40933, 39.76922, -120.35733, 39.80522]",2014-09-16
4093,35.34891666,-81.62841666,2014,343,Equipment_Use,A,"[-81.65442, 35.33092, -81.60242, 35.36692]",2014-12-10
4094,31.554439000000002,-96.88538100000001,2015,37,Equipment_Use,A,"[-96.91138, 31.53644, -96.85938, 31.57244]",2015-02-07
4095,32.704150399999996,-100.8375251,2015,19,Equipment_Use,B,"[-100.86353, 32.68615, -100.81153, 32.72215]",2015-01-20
4096,34.970199,-100.96708100000001,2014,188,Equipment_Use,B,"[-100.99308, 34.9522, -100.94108, 34.9882]",2014-07-08
4097,32.633334999999995,-80.816666,2014,191,Equipment_Use,A,"[-80.84267, 32.61533, -80.79067, 32.65133]",2014-07-11
4098,30.9225,-86.6342,2014,99,Equipment_Use,A,"[-86.6602, 30.9045, -86.6082, 30.9405]",2014-04-10
4099,34.94773333,-79.89923333,2014,143,Equipment_Use,B,"[-79.92523, 34.92973, -79.87323, 34.96573]",2014-05-24
4100,36.998733,-120.171,2015,153,Equipment_Use,B,"[-120.197, 36.98073, -120.145, 37.01673]",2015-06-03
4101,34.72572,-98.46683,2015,287,Equipment_Use,B,"[-98.49283, 34.70772, -98.44083, 34.74372]",2015-10-15
4102,42.242874,-72.604984,2015,218,Equipment_Use,B,"[-72.63098, 42.22487, -72.57898, 42.26087]",2015-08-07
4103,39.8455,-74.8605,2015,113,Equipment_Use,A,"[-74.8865, 39.8275, -74.8345, 39.8635]",2015-04-24
4104,43.241440000000004,-116.04016999999999,2014,225,Equipment_Use,A,"[-116.06617, 43.22344, -116.01417, 43.25944]",2014-08-14
4105,46.25943,-120.40778,2015,173,Equipment_Use,B,"[-120.43378, 46.24143, -120.38178, 46.27743]",2015-06-23
4106,42.265824,-72.52169,2015,292,Equipment_Use,A,"[-72.54769, 42.24782, -72.49569, 42.28382]",2015-10-20
4107,36.30023333,-81.10393333,2014,107,Equipment_Use,A,"[-81.12993, 36.28223, -81.07793, 36.31823]",2014-04-18
4108,40.571283,-124.05146699999999,2015,258,Equipment_Use,A,"[-124.07747, 40.55328, -124.02547, 40.58928]",2015-09-16
4109,31.1398,-95.4825,2015,213,Equipment_Use,B,"[-95.5085, 31.1218, -95.4565, 31.1578]",2015-08-02
4110,33.71463,-95.748081,2015,224,Equipment_Use,B,"[-95.77408, 33.69663, -95.72208, 33.73263]",2015-08-13
4111,34.0858,-104.794097,2015,198,Equipment_Use,B,"[-104.8201, 34.0678, -104.7681, 34.1038]",2015-07-18
4112,45.789609999999996,-100.8035,2014,187,Equipment_Use,A,"[-100.8295, 45.77161, -100.7775, 45.80761]",2014-07-07
4113,43.58337,-89.47005,2015,144,Equipment_Use,A,"[-89.49605, 43.56537, -89.44405, 43.60137]",2015-05-25
4114,48.0051,-113.9471,2015,264,Equipment_Use,A,"[-113.9731, 47.9871, -113.9211, 48.0231]",2015-09-22
4115,35.43345,-77.80025,2014,26,Equipment_Use,B,"[-77.82625, 35.41545, -77.77425, 35.45145]",2014-01-27
4116,41.81861111,-79.06638889,2015,322,Equipment_Use,B,"[-79.09239, 41.80061, -79.04039, 41.83661]",2015-11-19
4117,48.3701,-114.1399,2015,185,Equipment_Use,B,"[-114.1659, 48.3521, -114.1139, 48.3881]",2015-07-05
4118,34.96008,-98.31719,2015,211,Equipment_Use,B,"[-98.34319, 34.94208, -98.29119, 34.97808]",2015-07-31
4119,41.0999,-74.0218,2014,114,Equipment_Use,B,"[-74.0478, 41.0819, -73.9958, 41.1179]",2014-04-25
4120,32.7762891,-97.887048,2014,334,Equipment_Use,C,"[-97.91305, 32.75829, -97.86105, 32.79429]",2014-12-01
4121,39.242458,-121.502798,2015,261,Equipment_Use,A,"[-121.5288, 39.22446, -121.4768, 39.26046]",2015-09-19
4122,47.8808,-117.7391,2014,272,Equipment_Use,A,"[-117.7651, 47.8628, -117.7131, 47.8988]",2014-09-30
4123,27.0936,-80.5662,2015,77,Equipment_Use,C,"[-80.5922, 27.0756, -80.5402, 27.1116]",2015-03-19
4124,34.8622,-80.11313299999999,2015,150,Equipment_Use,B,"[-80.13913, 34.8442, -80.08713, 34.8802]",2015-05-31
4125,46.55247744,-116.2074426,2014,205,Equipment_Use,A,"[-116.23344, 46.53448, -116.18144, 46.57048]",2014-07-25
4126,34.20017,-95.4725,2015,241,Equipment_Use,B,"[-95.4985, 34.18217, -95.4465, 34.21817]",2015-08-30
4127,32.078723,-97.551813,2015,344,Equipment_Use,B,"[-97.57781, 32.06072, -97.52581, 32.09672]",2015-12-11
4128,35.14905,-79.8558,2014,55,Equipment_Use,A,"[-79.8818, 35.13105, -79.8298, 35.16705]",2014-02-25
4129,35.74661666,-80.82925,2014,17,Equipment_Use,A,"[-80.85525, 35.72862, -80.80325, 35.76462]",2014-01-18
4130,35.434166,-81.302216,2015,168,Equipment_Use,B,"[-81.32822, 35.41617, -81.27622, 35.45217]",2015-06-18
4131,43.26279,-116.13826999999999,2014,194,Equipment_Use,B,"[-116.16427, 43.24479, -116.11227, 43.28079]",2014-07-14
4132,29.645693100000003,-95.03553520000001,2015,277,Equipment_Use,B,"[-95.06154, 29.62769, -95.00954, 29.66369]",2015-10-05
4133,38.99,-96.89,2015,327,Equipment_Use,B,"[-96.916, 38.972, -96.864, 39.008]",2015-11-24
4134,48.06258,-118.3156,2014,276,Equipment_Use,B,"[-118.3416, 48.04458, -118.2896, 48.08058]",2014-10-04
4135,33.6228907,-97.3420959,2014,191,Equipment_Use,B,"[-97.3681, 33.60489, -97.3161, 33.64089]",2014-07-11
4136,37.4308,-118.4225,2014,154,Equipment_Use,A,"[-118.4485, 37.4128, -118.3965, 37.4488]",2014-06-04
4137,33.362333,-105.17030600000001,2015,87,Equipment_Use,A,"[-105.19631, 33.34433, -105.14431, 33.38033]",2015-03-29
4138,37.420249,-122.179825,2014,165,Equipment_Use,A,"[-122.20582, 37.40225, -122.15382, 37.43825]",2014-06-15
4139,42.063939000000005,-72.15685699999999,2015,108,Equipment_Use,A,"[-72.18286, 42.04594, -72.13086, 42.08194]",2015-04-19
4140,39.25674575,-80.32448865,2014,83,Equipment_Use,A,"[-80.35049, 39.23875, -80.29849, 39.27475]",2014-03-25
4141,33.2325,-98.4105,2015,275,Equipment_Use,E,"[-98.4365, 33.2145, -98.3845, 33.2505]",2015-10-03
4142,43.6679,-123.419,2014,189,Equipment_Use,B,"[-123.445, 43.6499, -123.393, 43.6859]",2014-07-09
4143,33.40198333,-94.19711667,2015,227,Equipment_Use,B,"[-94.22312, 33.38398, -94.17112, 33.41998]",2015-08-16
4144,32.1179451,-99.16563000000001,2014,45,Equipment_Use,B,"[-99.19163, 32.09995, -99.13963, 32.13595]",2014-02-15
4145,30.7574,-86.2566,2015,26,Equipment_Use,B,"[-86.2826, 30.7394, -86.2306, 30.7754]",2015-01-27
4146,44.18213,-90.72906,2014,96,Equipment_Use,B,"[-90.75506, 44.16413, -90.70306, 44.20013]",2014-04-07
4147,34.90565,-79.93001666,2014,131,Equipment_Use,B,"[-79.95602, 34.88765, -79.90402, 34.92365]",2014-05-12
4148,45.6089,-108.5108,2014,266,Equipment_Use,B,"[-108.5368, 45.5909, -108.4848, 45.6269]",2014-09-24
4149,38.6175,-122.82722199999999,2014,187,Equipment_Use,B,"[-122.85322, 38.5995, -122.80122, 38.6355]",2014-07-07
4150,30.430843,-98.327584,2015,250,Equipment_Use,B,"[-98.35358, 30.41284, -98.30158, 30.44884]",2015-09-08
4151,40.1075,-111.43666667,2015,180,Equipment_Use,A,"[-111.46267, 40.0895, -111.41067, 40.1255]",2015-06-30
4152,43.2989,-103.8252,2015,36,Equipment_Use,A,"[-103.8512, 43.2809, -103.7992, 43.3169]",2015-02-06
4153,28.874303,-97.262167,2014,209,Equipment_Use,A,"[-97.28817, 28.8563, -97.23617, 28.8923]",2014-07-29
4154,35.50813333,-81.45341666,2014,335,Equipment_Use,B,"[-81.47942, 35.49013, -81.42742, 35.52613]",2014-12-02
4155,35.47516666,-80.77298333,2014,74,Equipment_Use,A,"[-80.79898, 35.45717, -80.74698, 35.49317]",2014-03-16
4156,34.307325,-99.29718000000001,2014,140,Equipment_Use,B,"[-99.32318, 34.28932, -99.27118, 34.32532]",2014-05-21
4157,34.72638889,-118.60361111,2015,180,Equipment_Use,B,"[-118.62961, 34.70839, -118.57761, 34.74439]",2015-06-30
4158,42.316109999999995,-122.93056000000001,2015,215,Equipment_Use,A,"[-122.95656, 42.29811, -122.90456, 42.33411]",2015-08-04
4159,21.69478213,-157.95452419999998,2015,40,Equipment_Use,B,"[-157.98052, 21.67678, -157.92852, 21.71278]",2015-02-10
4160,35.07721666,-79.4849,2014,116,Equipment_Use,B,"[-79.5109, 35.05922, -79.4589, 35.09522]",2014-04-27
4161,41.0244,-117.7408,2015,237,Equipment_Use,B,"[-117.7668, 41.0064, -117.7148, 41.0424]",2015-08-26
4162,33.377778,-104.594167,2015,51,Equipment_Use,B,"[-104.62017, 33.35978, -104.56817, 33.39578]",2015-02-21
4163,35.92845,-81.39588333,2014,126,Equipment_Use,B,"[-81.42188, 35.91045, -81.36988, 35.94645]",2014-05-07
4164,42.30795,-97.63049000000001,2014,97,Equipment_Use,B,"[-97.65649, 42.28995, -97.60449, 42.32595]",2014-04-08
4165,43.894469,-90.17376999999999,2014,147,Equipment_Use,A,"[-90.19977, 43.87647, -90.14777, 43.91247]",2014-05-28
4166,30.2745,-85.3662,2014,301,Equipment_Use,B,"[-85.3922, 30.2565, -85.3402, 30.2925]",2014-10-29
4167,39.829141,-104.859822,2015,211,Equipment_Use,A,"[-104.88582, 39.81114, -104.83382, 39.84714]",2015-07-31
4168,32.152682,-94.329842,2014,272,Equipment_Use,A,"[-94.35584, 32.13468, -94.30384, 32.17068]",2014-09-30
4169,33.45436,-94.134378,2014,159,Equipment_Use,B,"[-94.16038, 33.43636, -94.10838, 33.47236]",2014-06-09
4170,30.075598499999998,-98.45317790000001,2014,7,Equipment_Use,A,"[-98.47918, 30.0576, -98.42718, 30.0936]",2014-01-08
4171,30.245,-81.8279,2015,123,Equipment_Use,B,"[-81.8539, 30.227, -81.8019, 30.263]",2015-05-04
4172,31.65495,-92.76723,2014,144,Equipment_Use,B,"[-92.79323, 31.63695, -92.74123, 31.67295]",2014-05-25
4173,33.267616,-98.894162,2014,72,Equipment_Use,C,"[-98.92016, 33.24962, -98.86816, 33.28562]",2014-03-14
4174,39.20045171,-78.91359092,2014,124,Equipment_Use,B,"[-78.93959, 39.18245, -78.88759, 39.21845]",2014-05-05
4175,32.50705,-98.402996,2015,154,Equipment_Use,B,"[-98.429, 32.48905, -98.377, 32.52505]",2015-06-04
4176,38.79,-95.83,2015,57,Equipment_Use,B,"[-95.856, 38.772, -95.804, 38.808]",2015-02-27
4177,31.868907,-96.254246,2015,17,Equipment_Use,C,"[-96.28025, 31.85091, -96.22825, 31.88691]",2015-01-18
4178,43.76972222,-86.03,2015,101,Equipment_Use,C,"[-86.056, 43.75172, -86.004, 43.78772]",2015-04-12
4179,31.02028333,-95.49528333,2014,17,Equipment_Use,B,"[-95.52128, 31.00228, -95.46928, 31.03828]",2014-01-18
4180,26.6974,-81.5287,2014,27,Equipment_Use,C,"[-81.5547, 26.6794, -81.5027, 26.7154]",2014-01-28
4181,33.924784,-97.681495,2015,348,Equipment_Use,B,"[-97.7075, 33.90678, -97.6555, 33.94278]",2015-12-15
4182,45.51664789,-92.79306959,2014,138,Equipment_Use,A,"[-92.81907, 45.49865, -92.76707, 45.53465]",2014-05-19
4183,32.243598,-98.290386,2014,217,Equipment_Use,B,"[-98.31639, 32.2256, -98.26439, 32.2616]",2014-08-06
4184,43.03172,-102.54503000000001,2015,192,Equipment_Use,B,"[-102.57103, 43.01372, -102.51903, 43.04972]",2015-07-12
4185,46.8006,-120.9655,2014,133,Equipment_Use,A,"[-120.9915, 46.7826, -120.9395, 46.8186]",2014-05-14
4186,36.372067,-88.91641700000001,2015,9,Equipment_Use,B,"[-88.94242, 36.35407, -88.89042, 36.39007]",2015-01-10
4187,44.155770000000004,-90.56401,2015,107,Equipment_Use,B,"[-90.59001, 44.13777, -90.53801, 44.17377]",2015-04-18
4188,41.4378,-74.043,2015,321,Equipment_Use,B,"[-74.069, 41.4198, -74.017, 41.4558]",2015-11-18
4189,43.194759999999995,-116.03016000000001,2014,191,Equipment_Use,A,"[-116.05616, 43.17676, -116.00416, 43.21276]",2014-07-11
4190,28.753795899999997,-97.005042,2015,33,Equipment_Use,A,"[-97.03104, 28.7358, -96.97904, 28.7718]",2015-02-03
4191,33.230925,-97.656272,2014,322,Equipment_Use,C,"[-97.68227, 33.21292, -97.63027, 33.24892]",2014-11-19
4192,32.74051,-99.79929,2014,30,Equipment_Use,C,"[-99.82529, 32.72251, -99.77329, 32.75851]",2014-01-31
4193,35.68995,-75.88693333,2014,323,Equipment_Use,B,"[-75.91293, 35.67195, -75.86093, 35.70795]",2014-11-20
4194,34.443329999999996,-95.488,2015,279,Equipment_Use,B,"[-95.514, 34.42533, -95.462, 34.46133]",2015-10-07
4195,43.487449,-70.750158,2015,105,Equipment_Use,A,"[-70.77616, 43.46945, -70.72416, 43.50545]",2015-04-16
4196,28.920886,-98.582726,2014,183,Equipment_Use,B,"[-98.60873, 28.90289, -98.55673, 28.93889]",2014-07-03
4197,32.843719,-101.000941,2015,355,Equipment_Use,B,"[-101.02694, 32.82572, -100.97494, 32.86172]",2015-12-22
4198,32.524243,-98.159752,2014,48,Equipment_Use,B,"[-98.18575, 32.50624, -98.13375, 32.54224]",2014-02-18
4199,34.49222222,-118.28222222,2015,238,Equipment_Use,A,"[-118.30822, 34.47422, -118.25622, 34.51022]",2015-08-27
4200,34.135690000000004,-102.51536999999999,2014,32,Equipment_Use,A,"[-102.54137, 34.11769, -102.48937, 34.15369]",2014-02-02
4201,34.5928,-104.0359,2014,45,Equipment_Use,B,"[-104.0619, 34.5748, -104.0099, 34.6108]",2014-02-15
4202,46.26291367,-94.14541587,2015,176,Equipment_Use,A,"[-94.17142, 46.24491, -94.11942, 46.28091]",2015-06-26
4203,45.8256,-98.1864,2015,101,Equipment_Use,F,"[-98.2124, 45.8076, -98.1604, 45.8436]",2015-04-12
4204,39.461917,-121.5579,2014,150,Equipment_Use,A,"[-121.5839, 39.44392, -121.5319, 39.47992]",2014-05-31
4205,44.92444444,-122.22333333,2014,249,Equipment_Use,A,"[-122.24933, 44.90644, -122.19733, 44.94244]",2014-09-07
4206,34.47305556,-85.28444444,2014,26,Equipment_Use,C,"[-85.31044, 34.45506, -85.25844, 34.49106]",2014-01-27
4207,34.69916666,-79.52466666,2014,134,Equipment_Use,A,"[-79.55067, 34.68117, -79.49867, 34.71717]",2014-05-15
4208,48.62775,-113.05531,2014,202,Equipment_Use,A,"[-113.08131, 48.60975, -113.02931, 48.64575]",2014-07-22
4209,48.1158,-117.9593,2014,224,Equipment_Use,B,"[-117.9853, 48.0978, -117.9333, 48.1338]",2014-08-13
4210,42.6725,-106.6878,2015,281,Equipment_Use,B,"[-106.7138, 42.6545, -106.6618, 42.6905]",2015-10-09
4211,45.368241,-69.065119,2015,248,Equipment_Use,A,"[-69.09112, 45.35024, -69.03912, 45.38624]",2015-09-06
4212,42.131976,-72.704414,2015,105,Equipment_Use,A,"[-72.73041, 42.11398, -72.67841, 42.14998]",2015-04-16
4213,38.51,-97.13,2015,70,Equipment_Use,B,"[-97.156, 38.492, -97.104, 38.528]",2015-03-12
4214,44.88556,-122.75028,2014,263,Equipment_Use,A,"[-122.77628, 44.86756, -122.72428, 44.90356]",2014-09-21
4215,36.873936,-103.325189,2015,41,Equipment_Use,D,"[-103.35119, 36.85594, -103.29919, 36.89194]",2015-02-11
