,LATITUDE,LONGITUDE,FIRE_YEAR,DISCOVERY_DOY,STAT_CAUSE_DESCR,FIRE_SIZE_CLASS,BBOX,Date
1887,46.42505,-120.35855,2015,107,Children,B,"[-120.38455, 46.40705, -120.33255, 46.44305]",2015-04-18
1888,41.5322,-124.0108,2015,181,Children,A,"[-124.0368, 41.5142, -123.9848, 41.5502]",2015-07-01
1889,47.8769,-94.9175,2014,121,Children,B,"[-94.9435, 47.8589, -94.8915, 47.8949]",2014-05-02
1890,36.202315000000006,-79.72024499999999,2015,317,Children,A,"[-79.74624, 36.18432, -79.69424, 36.22032]",2015-11-14
1891,35.97251666,-79.7888,2014,38,Children,A,"[-79.8148, 35.95452, -79.7628, 35.99052]",2014-02-08
1892,36.0645,-78.54131600000001,2015,87,Children,A,"[-78.56732, 36.0465, -78.51532, 36.0825]",2015-03-29
1893,47.0278,-95.5494,2014,109,Children,A,"[-95.5754, 47.0098, -95.5234, 47.0458]",2014-04-20
1894,47.8661,-95.083,2014,110,Children,B,"[-95.109, 47.8481, -95.057, 47.8841]",2014-04-21
1895,33.24963889,-82.52086111,2014,294,Children,B,"[-82.54686, 33.23164, -82.49486, 33.26764]",2014-10-22
1896,46.1836,-93.7667,2015,91,Children,A,"[-93.7927, 46.1656, -93.7407, 46.2016]",2015-04-02
1897,32.459913,-95.290391,2015,19,Children,B,"[-95.31639, 32.44191, -95.26439, 32.47791]",2015-01-20
1898,47.33638889,-94.2125,2015,96,Children,B,"[-94.2385, 47.31839, -94.1865, 47.35439]",2015-04-07
1899,48.5606,-113.0197,2015,263,Children,A,"[-113.0457, 48.5426, -112.9937, 48.5786]",2015-09-21
1900,47.8792,-94.8914,2014,306,Children,B,"[-94.9174, 47.8612, -94.8654, 47.8972]",2014-11-03
1901,46.9778,-95.3708,2014,108,Children,B,"[-95.3968, 46.9598, -95.3448, 46.9958]",2014-04-19
1902,47.3181,-95.5939,2014,124,Children,B,"[-95.6199, 47.3001, -95.5679, 47.3361]",2014-05-05
1903,31.99569444,-82.95488889,2015,46,Children,B,"[-82.98089, 31.97769, -82.92889, 32.01369]",2015-02-16
1904,47.19,-94.57222222,2015,103,Children,B,"[-94.59822, 47.172, -94.54622, 47.208]",2015-04-14
1905,38.648432,-121.03566599999999,2014,195,Children,A,"[-121.06167, 38.63043, -121.00967, 38.66643]",2014-07-15
1906,28.5156,-82.5421,2014,74,Children,B,"[-82.5681, 28.4976, -82.5161, 28.5336]",2014-03-16
1907,36.78388889,-78.41505833,2015,77,Children,B,"[-78.44106, 36.76589, -78.38906, 36.80189]",2015-03-19
1908,34.51638889,-83.27121667,2014,60,Children,B,"[-83.29722, 34.49839, -83.24522, 34.53439]",2014-03-02
1909,32.731451,-116.98273999999999,2015,144,Children,A,"[-117.00874, 32.71345, -116.95674, 32.74945]",2015-05-25
1910,38.28273,-76.48175,2015,270,Children,A,"[-76.50775, 38.26473, -76.45575, 38.30073]",2015-09-28
1911,27.639346000000003,-97.304771,2015,50,Children,B,"[-97.33077, 27.62135, -97.27877, 27.65735]",2015-02-20
1912,48.0194,-94.89,2015,76,Children,B,"[-94.916, 48.0014, -94.864, 48.0374]",2015-03-18
1913,41.3431,-74.173,2015,120,Children,B,"[-74.199, 41.3251, -74.147, 41.3611]",2015-05-01
1914,35.537453,-78.508649,2015,262,Children,A,"[-78.53465, 35.51945, -78.48265, 35.55545]",2015-09-20
1915,46.980109999999996,-95.40992,2015,90,Children,B,"[-95.43592, 46.96211, -95.38392, 46.99811]",2015-04-01
1916,42.1114,-96.3881,2015,81,Children,D,"[-96.4141, 42.0934, -96.3621, 42.1294]",2015-03-23
1917,39.165853000000006,-82.94196600000001,2015,123,Children,A,"[-82.96797, 39.14785, -82.91597, 39.18385]",2015-05-04
1918,47.8736,-94.9075,2015,76,Children,B,"[-94.9335, 47.8556, -94.8815, 47.8916]",2015-03-18
1919,45.0033,-101.226,2014,228,Children,A,"[-101.252, 44.9853, -101.2, 45.0213]",2014-08-17
1920,43.02194,-102.43358,2014,218,Children,A,"[-102.45958, 43.00394, -102.40758, 43.03994]",2014-08-07
1921,35.6804,-101.385267,2015,285,Children,A,"[-101.41127, 35.6624, -101.35927, 35.6984]",2015-10-13
1922,33.20179,-81.37003299999999,2014,181,Children,B,"[-81.39603, 33.18379, -81.34403, 33.21979]",2014-07-01
1923,37.991599,-120.38308700000002,2014,180,Children,A,"[-120.40909, 37.9736, -120.35709, 38.0096]",2014-06-30
1924,35.39121666,-78.0728,2014,261,Children,B,"[-78.0988, 35.37322, -78.0468, 35.40922]",2014-09-19
1925,39.4919,-74.9877,2014,95,Children,A,"[-75.0137, 39.4739, -74.9617, 39.5099]",2014-04-06
1926,39.96,-74.6033,2015,134,Children,B,"[-74.6293, 39.942, -74.5773, 39.978]",2015-05-15
1927,30.56716547,-89.64030738,2014,18,Children,B,"[-89.66631, 30.54917, -89.61431, 30.58517]",2014-01-19
1928,33.843123,-85.995172,2015,45,Children,B,"[-86.02117, 33.82512, -85.96917, 33.86112]",2015-02-15
1929,32.04829722,-82.82274444,2015,18,Children,A,"[-82.84874, 32.0303, -82.79674, 32.0663]",2015-01-19
1930,43.0812555,-71.721906,2014,115,Children,A,"[-71.74791, 43.06326, -71.69591, 43.09926]",2014-04-26
1931,26.5106,-81.918,2014,137,Children,B,"[-81.944, 26.4926, -81.892, 26.5286]",2014-05-18
1932,47.8694,-95.1375,2014,169,Children,A,"[-95.1635, 47.8514, -95.1115, 47.8874]",2014-06-19
1933,30.1744,-81.8364,2015,139,Children,B,"[-81.8624, 30.1564, -81.8104, 30.1924]",2015-05-20
1934,45.7681,-101.0861,2015,142,Children,A,"[-101.1121, 45.7501, -101.0601, 45.7861]",2015-05-23
1935,47.8753,-94.9961,2014,122,Children,A,"[-95.0221, 47.8573, -94.9701, 47.8933]",2014-05-03
1936,43.9688,-90.06284000000001,2015,109,Children,B,"[-90.08884, 43.9508, -90.03684, 43.9868]",2015-04-20
1937,35.75405,-80.928,2015,95,Children,A,"[-80.954, 35.73605, -80.902, 35.77205]",2015-04-06
1938,34.514294,-85.785569,2015,176,Children,B,"[-85.81157, 34.49629, -85.75957, 34.53229]",2015-06-26
1939,30.11658333,-94.00361667,2014,120,Children,B,"[-94.02962, 30.09858, -93.97762, 30.13458]",2014-05-01
1940,38.805558000000005,-122.559211,2015,186,Children,A,"[-122.58521, 38.78756, -122.53321, 38.82356]",2015-07-06
1941,42.6983,-106.4997,2014,278,Children,A,"[-106.5257, 42.6803, -106.4737, 42.7163]",2014-10-06
1942,33.421158,-80.90975999999999,2014,236,Children,B,"[-80.93576, 33.40316, -80.88376, 33.43916]",2014-08-25
1943,38.164367,-120.425633,2014,158,Children,A,"[-120.45163, 38.14637, -120.39963, 38.18237]",2014-06-08
1944,38.9894,-74.9348,2015,143,Children,A,"[-74.9608, 38.9714, -74.9088, 39.0074]",2015-05-24
1945,35.431016,-80.855166,2015,18,Children,A,"[-80.88117, 35.41302, -80.82917, 35.44902]",2015-01-19
1946,40.0606,-74.1865,2014,114,Children,A,"[-74.2125, 40.0426, -74.1605, 40.0786]",2014-04-25
1947,34.00730278,-85.03978333,2014,349,Children,A,"[-85.06578, 33.9893, -85.01378, 34.0253]",2014-12-16
1948,43.96728,-89.80542,2015,291,Children,A,"[-89.83142, 43.94928, -89.77942, 43.98528]",2015-10-19
1949,33.96028333,-78.47661666,2014,73,Children,B,"[-78.50262, 33.94228, -78.45062, 33.97828]",2014-03-15
1950,43.02347,-102.55872,2015,201,Children,A,"[-102.58472, 43.00547, -102.53272, 43.04147]",2015-07-21
1951,47.8725,-94.9917,2014,125,Children,B,"[-95.0177, 47.8545, -94.9657, 47.8905]",2014-05-06
1952,35.9147,-75.68055,2015,95,Children,A,"[-75.70655, 35.8967, -75.65455, 35.9327]",2015-04-06
1953,32.407692,-99.527268,2014,157,Children,A,"[-99.55327, 32.38969, -99.50127, 32.42569]",2014-06-07
1954,35.259283,-85.1899,2015,88,Children,C,"[-85.2159, 35.24128, -85.1639, 35.27728]",2015-03-30
1955,35.44158333,-79.58058333,2014,74,Children,A,"[-79.60658, 35.42358, -79.55458, 35.45958]",2014-03-16
1956,34.8768247,-88.23349316,2014,92,Children,B,"[-88.25949, 34.85882, -88.20749, 34.89482]",2014-04-03
1957,38.817817,-122.55638300000001,2014,3,Children,A,"[-122.58238, 38.79982, -122.53038, 38.83582]",2014-01-04
1958,32.976856,-80.214043,2014,130,Children,A,"[-80.24004, 32.95886, -80.18804, 32.99486]",2014-05-11
1959,34.33876,-92.14488,2015,19,Children,B,"[-92.17088, 34.32076, -92.11888, 34.35676]",2015-01-20
1960,37.5675441,-90.369699,2014,60,Children,B,"[-90.3957, 37.54954, -90.3437, 37.58554]",2014-03-02
1961,47.8581,-95.0242,2015,101,Children,B,"[-95.0502, 47.8401, -94.9982, 47.8761]",2015-04-12
1962,47.0825,-95.8517,2014,110,Children,B,"[-95.8777, 47.0645, -95.8257, 47.1005]",2014-04-21
1963,37.64092137,-120.82483581,2015,128,Children,A,"[-120.85084, 37.62292, -120.79884, 37.65892]",2015-05-09
1964,34.6254,-92.34008,2014,123,Children,B,"[-92.36608, 34.6074, -92.31408, 34.6434]",2014-05-04
1965,36.21535,-79.93123333,2014,61,Children,A,"[-79.95723, 36.19735, -79.90523, 36.23335]",2014-03-03
1966,37.58307769,-81.81439237,2014,113,Children,B,"[-81.84039, 37.56508, -81.78839, 37.60108]",2014-04-24
1967,46.9842,-95.3714,2014,107,Children,A,"[-95.3974, 46.9662, -95.3454, 47.0022]",2014-04-18
1968,43.1109,-77.4931,2015,88,Children,B,"[-77.5191, 43.0929, -77.4671, 43.1289]",2015-03-30
1969,33.87730278,-84.78661389,2014,20,Children,B,"[-84.81261, 33.8593, -84.76061, 33.8953]",2014-01-21
1970,47.8517,-95.0497,2014,286,Children,A,"[-95.0757, 47.8337, -95.0237, 47.8697]",2014-10-14
1971,46.9808,-95.39,2014,109,Children,A,"[-95.416, 46.9628, -95.364, 46.9988]",2014-04-20
1972,43.1682,-101.7019,2015,72,Children,A,"[-101.7279, 43.1502, -101.6759, 43.1862]",2015-03-14
1973,35.27016666,-78.95308333,2014,103,Children,B,"[-78.97908, 35.25217, -78.92708, 35.28817]",2014-04-14
1974,34.393661,-79.330811,2014,73,Children,B,"[-79.35681, 34.37566, -79.30481, 34.41166]",2014-03-15
1975,33.97815,-117.29156699999999,2014,152,Children,B,"[-117.31757, 33.96015, -117.26557, 33.99615]",2014-06-02
1976,48.0508,-94.9803,2014,106,Children,A,"[-95.0063, 48.0328, -94.9543, 48.0688]",2014-04-17
1977,43.36947,-102.07178,2015,255,Children,B,"[-102.09778, 43.35147, -102.04578, 43.38747]",2015-09-13
1978,43.02731,-102.55075,2015,74,Children,A,"[-102.57675, 43.00931, -102.52475, 43.04531]",2015-03-16
1979,46.670051,-123.04542,2014,257,Children,A,"[-123.07142, 46.65205, -123.01942, 46.68805]",2014-09-15
1980,34.012249,-80.30033900000001,2014,326,Children,B,"[-80.32634, 33.99425, -80.27434, 34.03025]",2014-11-23
1981,43.1646,-78.6948,2015,319,Children,B,"[-78.7208, 43.1466, -78.6688, 43.1826]",2015-11-16
1982,30.2789,-81.5475,2015,157,Children,B,"[-81.5735, 30.2609, -81.5215, 30.2969]",2015-06-07
1983,39.7583,-74.8875,2015,122,Children,A,"[-74.9135, 39.7403, -74.8615, 39.7763]",2015-05-03
1984,40.572720000000004,-73.86731999999999,2015,115,Children,A,"[-73.89332, 40.55472, -73.84132, 40.59072]",2015-04-26
1985,39.7386,-75.0442,2015,37,Children,A,"[-75.0702, 39.7206, -75.0182, 39.7566]",2015-02-07
1986,35.40408333,-83.17628333,2014,117,Children,B,"[-83.20228, 35.38608, -83.15028, 35.42208]",2014-04-28
1987,40.869170000000004,-75.79944,2015,108,Children,A,"[-75.82544, 40.85117, -75.77344, 40.88717]",2015-04-19
1988,47.38808,-95.49525,2015,116,Children,B,"[-95.52125, 47.37008, -95.46925, 47.40608]",2015-04-27
1989,47.60545387,-116.82412649999999,2015,199,Children,B,"[-116.85013, 47.58745, -116.79813, 47.62345]",2015-07-19
1990,44.9769,-121.3542,2015,273,Children,A,"[-121.3802, 44.9589, -121.3282, 44.9949]",2015-10-01
1991,33.78091111,-83.73724722,2015,346,Children,A,"[-83.76325, 33.76291, -83.71125, 33.79891]",2015-12-13
1992,37.58722222,-79.04388889,2014,91,Children,A,"[-79.06989, 37.56922, -79.01789, 37.60522]",2014-04-02
1993,34.312129999999996,-81.165192,2015,194,Children,B,"[-81.19119, 34.29413, -81.13919, 34.33013]",2015-07-14
1994,32.7023217,-97.34177209999999,2015,264,Children,A,"[-97.36777, 32.68432, -97.31577, 32.72032]",2015-09-22
1995,35.507083,-82.662516,2015,37,Children,B,"[-82.68852, 35.48908, -82.63652, 35.52508]",2015-02-07
1996,45.0092,-101.2439,2015,175,Children,A,"[-101.2699, 44.9912, -101.2179, 45.0272]",2015-06-25
1997,45.6656,-118.6556,2015,207,Children,A,"[-118.6816, 45.6476, -118.6296, 45.6836]",2015-07-27
1998,30.463,-90.54799999999999,2014,114,Children,B,"[-90.574, 30.445, -90.522, 30.481]",2014-04-25
1999,32.659052,-96.8141,2015,15,Children,B,"[-96.8401, 32.64105, -96.7881, 32.67705]",2015-01-16
2000,47.8747,-94.9092,2014,296,Children,B,"[-94.9352, 47.8567, -94.8832, 47.8927]",2014-10-24
2001,44.127083,-70.206593,2014,134,Children,A,"[-70.23259, 44.10908, -70.18059, 44.14508]",2014-05-15
2002,35.664555,-81.829777,2015,46,Children,B,"[-81.85578, 35.64656, -81.80378, 35.68256]",2015-02-16
2003,43.3125,-102.36283,2015,27,Children,A,"[-102.38883, 43.2945, -102.33683, 43.3305]",2015-01-28
2004,42.1086,-76.8353,2015,108,Children,B,"[-76.8613, 42.0906, -76.8093, 42.1266]",2015-04-19
2005,42.0083,-92.6442,2014,98,Children,B,"[-92.6702, 41.9903, -92.6182, 42.0263]",2014-04-09
2006,26.6126,-81.7544,2014,113,Children,B,"[-81.7804, 26.5946, -81.7284, 26.6306]",2014-04-24
2007,38.34638889,-79.11861111,2014,96,Children,B,"[-79.14461, 38.32839, -79.09261, 38.36439]",2014-04-07
2008,30.6492,-85.3926,2014,352,Children,B,"[-85.4186, 30.6312, -85.3666, 30.6672]",2014-12-19
2009,31.92458889,-81.38810833,2014,25,Children,B,"[-81.41411, 31.90659, -81.36211, 31.94259]",2014-01-26
2010,43.66111,-121.49972,2015,182,Children,A,"[-121.52572, 43.64311, -121.47372, 43.67911]",2015-07-02
2011,30.462,-83.6325,2014,334,Children,A,"[-83.6585, 30.444, -83.6065, 30.48]",2014-12-01
2012,30.65461371,-89.71568861,2014,61,Children,B,"[-89.74169, 30.63661, -89.68969, 30.67261]",2014-03-03
2013,46.9792,-95.3781,2014,107,Children,B,"[-95.4041, 46.9612, -95.3521, 46.9972]",2014-04-18
2014,47.0853,-95.85,2014,101,Children,B,"[-95.876, 47.0673, -95.824, 47.1033]",2014-04-12
2015,47.8697,-94.8697,2014,138,Children,A,"[-94.8957, 47.8517, -94.8437, 47.8877]",2014-05-19
2016,38.35329,-121.938379,2015,209,Children,B,"[-121.96438, 38.33529, -121.91238, 38.37129]",2015-07-29
2017,33.66774,-93.55958000000001,2014,53,Children,C,"[-93.58558, 33.64974, -93.53358, 33.68574]",2014-02-23
2018,44.75,-121.2875,2014,253,Children,A,"[-121.3135, 44.732, -121.2615, 44.768]",2014-09-11
2019,34.050475,-83.01576944,2015,39,Children,C,"[-83.04177, 34.03248, -82.98977, 34.06848]",2015-02-09
2020,47.813,-95.0336,2014,300,Children,A,"[-95.0596, 47.795, -95.0076, 47.831]",2014-10-28
2021,44.891498999999996,-69.470226,2015,138,Children,A,"[-69.49623, 44.8735, -69.44423, 44.9095]",2015-05-19
2022,44.9922,-101.219,2014,276,Children,A,"[-101.245, 44.9742, -101.193, 45.0102]",2014-10-04
2023,35.516333,-77.038666,2015,66,Children,B,"[-77.06467, 35.49833, -77.01267, 35.53433]",2015-03-08
2024,32.7872582,-96.7511986,2014,83,Children,B,"[-96.7772, 32.76926, -96.7252, 32.80526]",2014-03-25
2025,48.6941,-122.6188,2015,185,Children,B,"[-122.6448, 48.6761, -122.5928, 48.7121]",2015-07-05
2026,32.24902,-93.9309,2014,25,Children,B,"[-93.9569, 32.23102, -93.9049, 32.26702]",2014-01-26
2027,47.8592,-95.0542,2015,279,Children,B,"[-95.0802, 47.8412, -95.0282, 47.8772]",2015-10-07
2028,44.0903,-99.6042,2015,104,Children,E,"[-99.6302, 44.0723, -99.5782, 44.1083]",2015-04-15
2029,34.346171999999996,-82.61751600000001,2015,31,Children,B,"[-82.64352, 34.32817, -82.59152, 34.36417]",2015-02-01
2030,30.797420000000002,-90.78021,2014,308,Children,B,"[-90.80621, 30.77942, -90.75421, 30.81542]",2014-11-05
2031,37.31592005,-81.11915589,2014,69,Children,B,"[-81.14516, 37.29792, -81.09316, 37.33392]",2014-03-11
2032,43.02369,-102.56314,2015,190,Children,A,"[-102.58914, 43.00569, -102.53714, 43.04169]",2015-07-10
2033,27.0806,-82.2048,2014,257,Children,A,"[-82.2308, 27.0626, -82.1788, 27.0986]",2014-09-15
2034,32.60598611,-82.33181111,2014,353,Children,A,"[-82.35781, 32.58799, -82.30581, 32.62399]",2014-12-20
2035,48.018,-94.9283,2014,124,Children,A,"[-94.9543, 48.0, -94.9023, 48.036]",2014-05-05
2036,39.04095,-121.2971,2014,164,Children,B,"[-121.3231, 39.02295, -121.2711, 39.05895]",2014-06-14
2037,39.4638,-74.4469,2014,87,Children,B,"[-74.4729, 39.4458, -74.4209, 39.4818]",2014-03-29
2038,34.96103333,-85.23457778,2014,334,Children,A,"[-85.26058, 34.94303, -85.20858, 34.97903]",2014-12-01
2039,35.444583,-79.17645,2015,124,Children,A,"[-79.20245, 35.42658, -79.15045, 35.46258]",2015-05-05
2040,33.218125,-83.99802222,2015,67,Children,B,"[-84.02402, 33.20012, -83.97202, 33.23612]",2015-03-09
2041,40.57545,-122.26299999999999,2015,170,Children,B,"[-122.289, 40.55745, -122.237, 40.59345]",2015-06-20
2042,34.97811389,-85.43245,2015,30,Children,A,"[-85.45845, 34.96011, -85.40645, 34.99611]",2015-01-31
2043,31.13222778,-84.68609444,2014,84,Children,B,"[-84.71209, 31.11423, -84.66009, 31.15023]",2014-03-26
2044,42.1953,-96.6258,2015,91,Children,D,"[-96.6518, 42.1773, -96.5998, 42.2133]",2015-04-02
2045,38.78638593,-80.25160089,2014,315,Children,A,"[-80.2776, 38.76839, -80.2256, 38.80439]",2014-11-12
2046,32.53861389,-82.20491389,2015,260,Children,A,"[-82.23091, 32.52061, -82.17891, 32.55661]",2015-09-18
2047,34.97791666,-80.06841666,2014,189,Children,A,"[-80.09442, 34.95992, -80.04242, 34.99592]",2014-07-09
2048,41.787982,-70.514195,2015,185,Children,A,"[-70.5402, 41.76998, -70.4882, 41.80598]",2015-07-05
2049,33.933821,-98.397717,2015,293,Children,C,"[-98.42372, 33.91582, -98.37172, 33.95182]",2015-10-21
2050,35.665085999999995,-81.41915,2015,262,Children,B,"[-81.44515, 35.64709, -81.39315, 35.68309]",2015-09-20
2051,35.701817,-83.9555,2014,86,Children,B,"[-83.9815, 35.68382, -83.9295, 35.71982]",2014-03-28
2052,48.1103,-105.1789,2014,210,Children,A,"[-105.2049, 48.0923, -105.1529, 48.1283]",2014-07-30
2053,32.95741667,-84.27258333,2015,136,Children,B,"[-84.29858, 32.93942, -84.24658, 32.97542]",2015-05-17
2054,47.08314,-95.84841999999999,2015,76,Children,B,"[-95.87442, 47.06514, -95.82242, 47.10114]",2015-03-18
2055,48.0608,-94.9997,2015,100,Children,A,"[-95.0257, 48.0428, -94.9737, 48.0788]",2015-04-11
2056,42.461308,-73.24000799999999,2015,135,Children,A,"[-73.26601, 42.44331, -73.21401, 42.47931]",2015-05-16
2057,36.14375,-79.65078299999999,2015,350,Children,A,"[-79.67678, 36.12575, -79.62478, 36.16175]",2015-12-17
2058,47.27,-95.6267,2014,111,Children,A,"[-95.6527, 47.252, -95.6007, 47.288]",2014-04-22
2059,34.40845,-94.29621,2015,225,Children,B,"[-94.32221, 34.39045, -94.27021, 34.42645]",2015-08-14
2060,35.66989,-109.23671999999999,2015,254,Children,A,"[-109.26272, 35.65189, -109.21072, 35.68789]",2015-09-12
2061,47.8733,-94.9997,2014,281,Children,B,"[-95.0257, 47.8553, -94.9737, 47.8913]",2014-10-09
2062,37.92781436,-82.07018775,2014,96,Children,B,"[-82.09619, 37.90981, -82.04419, 37.94581]",2014-04-07
2063,35.81595,-81.65668333,2014,27,Children,B,"[-81.68268, 35.79795, -81.63068, 35.83395]",2014-01-28
2064,33.572854,-116.068147,2014,332,Children,A,"[-116.09415, 33.55485, -116.04215, 33.59085]",2014-11-29
2065,34.40833333,-119.35027778,2015,247,Children,A,"[-119.37628, 34.39033, -119.32428, 34.42633]",2015-09-05
2066,33.968406,-92.889686,2015,286,Children,C,"[-92.91569, 33.95041, -92.86369, 33.98641]",2015-10-14
2067,40.0421,-74.1167,2014,102,Children,B,"[-74.1427, 40.0241, -74.0907, 40.0601]",2014-04-13
2068,44.536821,-70.448865,2015,124,Children,B,"[-70.47486, 44.51882, -70.42286, 44.55482]",2015-05-05
2069,36.760075,-120.382056,2015,256,Children,A,"[-120.40806, 36.74208, -120.35606, 36.77808]",2015-09-14
2070,35.8753775,-80.92475,2014,18,Children,A,"[-80.95075, 35.85738, -80.89875, 35.89338]",2014-01-19
2071,34.89549,-106.69068700000001,2014,47,Children,E,"[-106.71669, 34.87749, -106.66469, 34.91349]",2014-02-17
2072,47.8747,-95.0164,2014,106,Children,A,"[-95.0424, 47.8567, -94.9904, 47.8927]",2014-04-17
2073,34.744755,-82.30162800000001,2014,96,Children,B,"[-82.32763, 34.72675, -82.27563, 34.76276]",2014-04-07
2074,44.58648,-89.60914,2015,122,Children,A,"[-89.63514, 44.56848, -89.58314, 44.60448]",2015-05-03
2075,34.83066666,-79.38966666,2014,19,Children,B,"[-79.41567, 34.81267, -79.36367, 34.84867]",2014-01-20
2076,43.25392,-102.33469000000001,2015,246,Children,A,"[-102.36069, 43.23592, -102.30869, 43.27192]",2015-09-04
2077,40.88293,-75.99623000000001,2014,306,Children,A,"[-76.02223, 40.86493, -75.97023, 40.90093]",2014-11-03
2078,30.89849444,-83.91931667,2014,71,Children,A,"[-83.94532, 30.88049, -83.89332, 30.91649]",2014-03-13
2079,39.91,-99.9,2015,181,Children,B,"[-99.926, 39.892, -99.874, 39.928]",2015-07-01
2080,42.9839,-108.4256,2014,215,Children,A,"[-108.4516, 42.9659, -108.3996, 43.0019]",2014-08-04
2081,26.2205,-81.7017,2014,129,Children,B,"[-81.7277, 26.2025, -81.6757, 26.2385]",2014-05-10
2082,40.041,-74.0606,2014,84,Children,A,"[-74.0866, 40.023, -74.0346, 40.059]",2014-03-26
2083,47.8781,-95.0039,2015,103,Children,A,"[-95.0299, 47.8601, -94.9779, 47.8961]",2015-04-14
2084,43.23242,-102.47428000000001,2014,114,Children,A,"[-102.50028, 43.21442, -102.44828, 43.25042]",2014-04-25
2085,33.16190556,-82.44123889,2014,319,Children,A,"[-82.46724, 33.14391, -82.41524, 33.17991]",2014-11-16
2086,48.018,-94.9172,2014,148,Children,A,"[-94.9432, 48.0, -94.8912, 48.036]",2014-05-29
2087,32.761664,-98.89525400000001,2015,230,Children,A,"[-98.92125, 32.74366, -98.86925, 32.77966]",2015-08-19
2088,46.0967,-100.6297,2015,237,Children,A,"[-100.6557, 46.0787, -100.6037, 46.1147]",2015-08-26
2089,31.69112222,-81.94434167,2014,334,Children,B,"[-81.97034, 31.67312, -81.91834, 31.70912]",2014-12-01
2090,32.588357699999996,-96.3160843,2014,235,Children,B,"[-96.34208, 32.57036, -96.29008, 32.60636]",2014-08-24
2091,47.161571,-67.93556,2015,129,Children,B,"[-67.96156, 47.14357, -67.90956, 47.17957]",2015-05-10
2092,37.0103,-112.9853,2014,14,Children,A,"[-113.0113, 36.9923, -112.9593, 37.0283]",2014-01-15
2093,35.79675,-81.81465,2014,100,Children,B,"[-81.84065, 35.77875, -81.78865, 35.81475]",2014-04-11
2094,47.31055556,-93.90361111,2015,103,Children,A,"[-93.92961, 47.29256, -93.87761, 47.32856]",2015-04-14
2095,40.79088,-76.23606,2015,134,Children,A,"[-76.26206, 40.77288, -76.21006, 40.80888]",2015-05-15
2096,28.8675,-81.1822,2015,9,Children,B,"[-81.2082, 28.8495, -81.1562, 28.8855]",2015-01-10
