,LATITUDE,LONGITUDE,FIRE_YEAR,DISCOVERY_DOY,STAT_CAUSE_DESCR,FIRE_SIZE_CLASS,BBOX,Date
2246,37.08,-96.98,2015,176,Smoking,C,"[-97.006, 37.062, -96.954, 37.098]",2015-06-26
2247,33.06905,-116.787783,2014,53,Smoking,A,"[-116.81378, 33.05105, -116.76178, 33.08705]",2014-02-23
2248,43.5794,-73.5899,2015,143,Smoking,A,"[-73.6159, 43.5614, -73.5639, 43.5974]",2015-05-24
2249,36.263933,-75.904083,2015,113,Smoking,A,"[-75.93008, 36.24593, -75.87808, 36.28193]",2015-04-24
2250,43.048,-76.2343,2014,97,Smoking,A,"[-76.2603, 43.03, -76.2083, 43.066]",2014-04-08
2251,41.791216,-70.54830600000001,2015,185,Smoking,A,"[-70.57431, 41.77322, -70.52231, 41.80922]",2015-07-05
2252,35.04047,-107.34081,2014,86,Smoking,A,"[-107.36681, 35.02247, -107.31481, 35.05847]",2014-03-28
2253,43.1934,-77.6571,2015,141,Smoking,A,"[-77.6831, 43.1754, -77.6311, 43.2114]",2015-05-22
2254,39.13,-96.72,2015,21,Smoking,B,"[-96.746, 39.112, -96.694, 39.148]",2015-01-22
2255,41.3179339,-72.3317048,2015,118,Smoking,B,"[-72.3577, 41.29993, -72.3057, 41.33593]",2015-04-29
2256,35.092242999999996,-81.580421,2014,80,Smoking,B,"[-81.60642, 35.07424, -81.55442, 35.11024]",2014-03-22
2257,44.520239000000004,-69.517494,2015,125,Smoking,A,"[-69.54349, 44.50224, -69.49149, 44.53824]",2015-05-06
2258,43.0278,-102.53853000000001,2014,241,Smoking,A,"[-102.56453, 43.0098, -102.51253, 43.0458]",2014-08-30
2259,36.977841999999995,-120.63558799999998,2015,266,Smoking,A,"[-120.66159, 36.95984, -120.60959, 36.99584]",2015-09-24
2260,40.5961,-74.0751,2014,113,Smoking,A,"[-74.1011, 40.5781, -74.0491, 40.6141]",2014-04-24
2261,42.2483,-77.3068,2015,313,Smoking,B,"[-77.3328, 42.2303, -77.2808, 42.2663]",2015-11-10
2262,41.1642004,-73.3595995,2015,149,Smoking,A,"[-73.3856, 41.1462, -73.3336, 41.1822]",2015-05-30
2263,37.88,-94.81,2015,56,Smoking,C,"[-94.836, 37.862, -94.784, 37.898]",2015-02-26
2264,40.8752,-73.8665,2015,213,Smoking,A,"[-73.8925, 40.8572, -73.8405, 40.8932]",2015-08-02
2265,43.2523,-98.1893,2015,68,Smoking,B,"[-98.2153, 43.2343, -98.1633, 43.2703]",2015-03-10
2266,38.42,-94.99,2015,118,Smoking,B,"[-95.016, 38.402, -94.964, 38.438]",2015-04-29
2267,42.8872,-75.5112,2015,109,Smoking,B,"[-75.5372, 42.8692, -75.4852, 42.9052]",2015-04-20
2268,40.442918,-122.366359,2014,133,Smoking,A,"[-122.39236, 40.42492, -122.34036, 40.46092]",2014-05-14
2269,43.1552,-77.6031,2015,175,Smoking,A,"[-77.6291, 43.1372, -77.5771, 43.1732]",2015-06-25
2270,40.639,-74.0734,2015,150,Smoking,A,"[-74.0994, 40.621, -74.0474, 40.657]",2015-05-31
2271,41.1988,-73.9741,2015,144,Smoking,B,"[-74.0001, 41.1808, -73.9481, 41.2168]",2015-05-25
2272,43.3326,-73.678,2015,271,Smoking,A,"[-73.704, 43.3146, -73.652, 43.3506]",2015-09-29
2273,39.4764,-74.582,2015,268,Smoking,B,"[-74.608, 39.4584, -74.556, 39.4944]",2015-09-26
2274,41.854434000000005,-91.668695,2014,168,Smoking,B,"[-91.6947, 41.83643, -91.6427, 41.87243]",2014-06-18
2275,29.088014,-98.668385,2014,274,Smoking,B,"[-98.69438, 29.07001, -98.64238, 29.10601]",2014-10-02
2276,32.782587,-96.263366,2015,214,Smoking,B,"[-96.28937, 32.76459, -96.23737, 32.80059]",2015-08-03
2277,38.67882207,-81.3669955,2014,315,Smoking,C,"[-81.393, 38.66082, -81.341, 38.69682]",2014-11-12
2278,39.01111111,-119.94916667,2015,146,Smoking,A,"[-119.97517, 38.99311, -119.92317, 39.02911]",2015-05-27
2279,30.5340778,-89.41870198,2015,289,Smoking,C,"[-89.4447, 30.51608, -89.3927, 30.55208]",2015-10-17
2280,39.21,-96.43,2015,104,Smoking,B,"[-96.456, 39.192, -96.404, 39.228]",2015-04-15
2281,35.83145,-81.45773333,2014,58,Smoking,A,"[-81.48373, 35.81345, -81.43173, 35.84945]",2014-02-28
2282,33.612897,-116.181247,2015,209,Smoking,A,"[-116.20725, 33.5949, -116.15525, 33.6309]",2015-07-29
2283,48.5994,-113.0261,2015,237,Smoking,A,"[-113.0521, 48.5814, -113.0001, 48.6174]",2015-08-26
2284,40.0331,-74.1011,2015,157,Smoking,A,"[-74.1271, 40.0151, -74.0751, 40.0511]",2015-06-07
2285,35.84811666,-79.08901666,2014,169,Smoking,A,"[-79.11502, 35.83012, -79.06302, 35.86612]",2014-06-19
2286,39.54,-76.54,2014,109,Smoking,B,"[-76.566, 39.522, -76.514, 39.558]",2014-04-20
2287,43.248999999999995,-75.6365,2015,109,Smoking,B,"[-75.6625, 43.231, -75.6105, 43.267]",2015-04-20
2288,41.5492,-74.175,2014,202,Smoking,A,"[-74.201, 41.5312, -74.149, 41.5672]",2014-07-22
2289,35.038779999999996,-107.36013999999999,2014,85,Smoking,A,"[-107.38614, 35.02078, -107.33414, 35.05678]",2014-03-27
2290,40.6396,-73.6608,2014,103,Smoking,B,"[-73.6868, 40.6216, -73.6348, 40.6576]",2014-04-14
2291,40.9033,-72.6038,2015,133,Smoking,A,"[-72.6298, 40.8853, -72.5778, 40.9213]",2015-05-14
2292,41.0326,-73.7725,2015,135,Smoking,B,"[-73.7985, 41.0146, -73.7465, 41.0506]",2015-05-16
2293,37.054604,-94.37493,2014,77,Smoking,B,"[-94.40093, 37.0366, -94.34893, 37.0726]",2014-03-19
2294,44.21666667,-85.65722222,2014,144,Smoking,B,"[-85.68322, 44.19867, -85.63122, 44.23467]",2014-05-25
2295,40.7873,-73.832,2014,108,Smoking,A,"[-73.858, 40.7693, -73.806, 40.8053]",2014-04-19
2296,42.1159,-75.96,2015,135,Smoking,A,"[-75.986, 42.0979, -75.934, 42.1339]",2015-05-16
2297,40.6668,-74.908,2015,103,Smoking,B,"[-74.934, 40.6488, -74.882, 40.6848]",2015-04-14
2298,43.3210417,-71.44124670000001,2014,100,Smoking,A,"[-71.46725, 43.30304, -71.41525, 43.33904]",2014-04-11
2299,42.9778,-78.9643,2015,355,Smoking,A,"[-78.9903, 42.9598, -78.9383, 42.9958]",2015-12-22
2300,46.32012569,-93.96579499,2014,299,Smoking,B,"[-93.99179, 46.30213, -93.93979, 46.33813]",2014-10-27
2301,30.91400833,-83.21081389,2015,193,Smoking,B,"[-83.23681, 30.89601, -83.18481, 30.93201]",2015-07-13
2302,39.4764,-75.075,2015,95,Smoking,B,"[-75.101, 39.4584, -75.049, 39.4944]",2015-04-06
2303,41.1162,-74.0471,2015,206,Smoking,A,"[-74.0731, 41.0982, -74.0211, 41.1342]",2015-07-26
2304,32.779493,-94.411354,2015,223,Smoking,A,"[-94.43735, 32.76149, -94.38535, 32.79749]",2015-08-12
2305,38.88,-97.53,2015,94,Smoking,B,"[-97.556, 38.862, -97.504, 38.898]",2015-04-05
2306,30.572266,-96.655183,2015,275,Smoking,A,"[-96.68118, 30.55427, -96.62918, 30.59027]",2015-10-03
2307,42.882,-77.9004,2014,351,Smoking,A,"[-77.9264, 42.864, -77.8744, 42.9]",2014-12-18
2308,40.8644,-73.8139,2014,181,Smoking,A,"[-73.8399, 40.8464, -73.7879, 40.8824]",2014-07-01
2309,46.21445814,-94.33366476,2015,101,Smoking,C,"[-94.35966, 46.19646, -94.30766, 46.23246]",2015-04-12
2310,42.93611111,-121.96916667,2014,258,Smoking,B,"[-121.99517, 42.91811, -121.94317, 42.95411]",2014-09-16
2311,40.7362,-73.8787,2014,115,Smoking,A,"[-73.9047, 40.7182, -73.8527, 40.7542]",2014-04-26
2312,33.24519,-111.98,2015,182,Smoking,A,"[-112.006, 33.22719, -111.954, 33.26319]",2015-07-02
2313,42.7398,-78.1621,2014,158,Smoking,A,"[-78.1881, 42.7218, -78.1361, 42.7578]",2014-06-08
2314,43.15,-77.6402,2015,270,Smoking,A,"[-77.6662, 43.132, -77.6142, 43.168]",2015-09-28
2315,45.40194444,-121.42416667,2014,188,Smoking,A,"[-121.45017, 45.38394, -121.39817, 45.41994]",2014-07-08
2316,37.75721,-119.59252,2014,291,Smoking,A,"[-119.61852, 37.73921, -119.56652, 37.77521]",2014-10-19
2317,39.9768,-74.5822,2015,143,Smoking,A,"[-74.6082, 39.9588, -74.5562, 39.9948]",2015-05-24
2318,40.8278,-72.882,2015,165,Smoking,A,"[-72.908, 40.8098, -72.856, 40.8458]",2015-06-15
2319,40.9194,-75.0849,2015,106,Smoking,A,"[-75.1109, 40.9014, -75.0589, 40.9374]",2015-04-17
2320,40.7455,-72.8795,2015,165,Smoking,A,"[-72.9055, 40.7275, -72.8535, 40.7635]",2015-06-15
2321,40.6122,-73.9498,2015,237,Smoking,A,"[-73.9758, 40.5942, -73.9238, 40.6302]",2015-08-26
2322,41.926912,-71.77957099999999,2015,251,Smoking,B,"[-71.80557, 41.90891, -71.75357, 41.94491]",2015-09-09
2323,37.49,-95.49,2015,292,Smoking,A,"[-95.516, 37.472, -95.464, 37.508]",2015-10-20
2324,37.96,-94.94,2015,81,Smoking,B,"[-94.966, 37.942, -94.914, 37.978]",2015-03-23
2325,41.0353,-73.7685,2015,113,Smoking,B,"[-73.7945, 41.0173, -73.7425, 41.0533]",2015-04-24
2326,41.5763,-74.4769,2015,104,Smoking,B,"[-74.5029, 41.5583, -74.4509, 41.5943]",2015-04-15
2327,31.909767,-96.445799,2015,238,Smoking,B,"[-96.4718, 31.89177, -96.4198, 31.92777]",2015-08-27
2328,31.55685,-97.35370999999999,2014,274,Smoking,A,"[-97.37971, 31.53885, -97.32771, 31.57485]",2014-10-02
2329,43.038872999999995,-71.20536899999999,2015,144,Smoking,B,"[-71.23137, 43.02087, -71.17937, 43.05687]",2015-05-25
2330,43.7502388,-71.588473,2014,133,Smoking,B,"[-71.61447, 43.73224, -71.56247, 43.76824]",2014-05-14
2331,38.89,-98.86,2015,111,Smoking,B,"[-98.886, 38.872, -98.834, 38.908]",2015-04-22
2332,40.7176,-73.459,2014,91,Smoking,A,"[-73.485, 40.6996, -73.433, 40.7356]",2014-04-02
2333,42.1791,-75.9613,2015,309,Smoking,A,"[-75.9873, 42.1611, -75.9353, 42.1971]",2015-11-06
2334,39.8425,-74.7935,2015,260,Smoking,A,"[-74.8195, 39.8245, -74.7675, 39.8605]",2015-09-18
2335,45.3947,-98.3663,2015,273,Smoking,B,"[-98.3923, 45.3767, -98.3403, 45.4127]",2015-10-01
2336,35.760915999999995,-81.587633,2015,93,Smoking,A,"[-81.61363, 35.74292, -81.56163, 35.77892]",2015-04-04
2337,40.8581,-73.9292,2014,228,Smoking,A,"[-73.9552, 40.8401, -73.9032, 40.8761]",2014-08-17
2338,37.05,-95.71,2015,295,Smoking,B,"[-95.736, 37.032, -95.684, 37.068]",2015-10-23
2339,41.3151,-74.2012,2014,131,Smoking,A,"[-74.2272, 41.2971, -74.1752, 41.3331]",2014-05-12
2340,40.7922,-73.5392,2015,237,Smoking,A,"[-73.5652, 40.7742, -73.5132, 40.8102]",2015-08-26
2341,37.51,-97.5,2015,57,Smoking,A,"[-97.526, 37.492, -97.474, 37.528]",2015-02-27
2342,39.18,-94.99,2015,71,Smoking,C,"[-95.016, 39.162, -94.964, 39.198]",2015-03-13
2343,41.0375,-73.7589,2015,236,Smoking,A,"[-73.7849, 41.0195, -73.7329, 41.0555]",2015-08-25
2344,30.625984999999996,-96.30641,2015,99,Smoking,B,"[-96.33241, 30.60798, -96.28041, 30.64398]",2015-04-10
2345,36.9114,-106.98700000000001,2014,123,Smoking,A,"[-107.013, 36.8934, -106.961, 36.9294]",2014-05-04
2346,40.7513,-72.8782,2015,296,Smoking,B,"[-72.9042, 40.7333, -72.8522, 40.7693]",2015-10-24
2347,39.0648,-74.8984,2015,29,Smoking,A,"[-74.9244, 39.0468, -74.8724, 39.0828]",2015-01-30
2348,36.198,-79.141,2014,73,Smoking,B,"[-79.167, 36.18, -79.115, 36.216]",2014-03-15
2349,41.4477,-74.4706,2014,229,Smoking,A,"[-74.4966, 41.4297, -74.4446, 41.4657]",2014-08-18
2350,43.0395,-76.2233,2014,255,Smoking,A,"[-76.2493, 43.0215, -76.1973, 43.0575]",2014-09-13
2351,33.370286,-97.423496,2014,181,Smoking,B,"[-97.4495, 33.35229, -97.3975, 33.38829]",2014-07-01
2352,34.6304,-92.65047,2015,18,Smoking,B,"[-92.67647, 34.6124, -92.62447, 34.6484]",2015-01-19
2353,41.0549,-72.4245,2015,321,Smoking,B,"[-72.4505, 41.0369, -72.3985, 41.0729]",2015-11-18
2354,40.7557,-73.8155,2015,284,Smoking,A,"[-73.8415, 40.7377, -73.7895, 40.7737]",2015-10-12
2355,35.282105,-120.707748,2014,248,Smoking,A,"[-120.73375, 35.2641, -120.68175, 35.3001]",2014-09-06
2356,41.14049,-96.02502,2015,214,Smoking,A,"[-96.05102, 41.12249, -95.99902, 41.15849]",2015-08-03
2357,37.493503000000004,-122.310878,2015,213,Smoking,B,"[-122.33688, 37.4755, -122.28488, 37.5115]",2015-08-02
2358,47.34125717,-93.59620566,2014,110,Smoking,B,"[-93.62221, 47.32326, -93.57021, 47.35926]",2014-04-21
2359,35.53966666,-82.69751666,2014,90,Smoking,A,"[-82.72352, 35.52167, -82.67152, 35.55767]",2014-04-01
2360,40.705083,-122.09396699999999,2014,15,Smoking,B,"[-122.11997, 40.68708, -122.06797, 40.72308]",2014-01-16
2361,37.52,-96.9,2015,299,Smoking,A,"[-96.926, 37.502, -96.874, 37.538]",2015-10-27
2362,41.4798,-74.467,2014,213,Smoking,A,"[-74.493, 41.4618, -74.441, 41.4978]",2014-08-02
2363,41.1066,-74.0355,2015,207,Smoking,A,"[-74.0615, 41.0886, -74.0095, 41.1246]",2015-07-27
2364,34.4128,-112.7433,2014,113,Smoking,A,"[-112.7693, 34.3948, -112.7173, 34.4308]",2014-04-24
2365,40.7444,-73.6076,2015,105,Smoking,B,"[-73.6336, 40.7264, -73.5816, 40.7624]",2015-04-16
2366,40.731,-73.8673,2015,145,Smoking,A,"[-73.8933, 40.713, -73.8413, 40.749]",2015-05-26
2367,32.224140999999996,-94.846859,2014,247,Smoking,B,"[-94.87286, 32.20614, -94.82086, 32.24214]",2014-09-05
2368,41.1641,-74.0462,2014,182,Smoking,A,"[-74.0722, 41.1461, -74.0202, 41.1821]",2014-07-02
2369,31.890897999999996,-97.32745200000001,2015,190,Smoking,B,"[-97.35345, 31.8729, -97.30145, 31.9089]",2015-07-10
2370,41.0963,-73.9843,2015,268,Smoking,A,"[-74.0103, 41.0783, -73.9583, 41.1143]",2015-09-26
2371,40.8174,-73.2559,2014,172,Smoking,B,"[-73.2819, 40.7994, -73.2299, 40.8354]",2014-06-22
2372,32.44528611,-82.59101389,2014,321,Smoking,A,"[-82.61701, 32.42729, -82.56501, 32.46329]",2014-11-18
2373,44.85427,-106.98511,2014,191,Smoking,B,"[-107.01111, 44.83627, -106.95911, 44.87227]",2014-07-11
2374,37.83,-100.09,2015,74,Smoking,B,"[-100.116, 37.812, -100.064, 37.848]",2015-03-16
2375,42.3080686,-89.683382,2014,101,Smoking,B,"[-89.70938, 42.29007, -89.65738, 42.32607]",2014-04-12
2376,32.3984229,-99.75330629,2014,138,Smoking,A,"[-99.77931, 32.38042, -99.72731, 32.41642]",2014-05-19
2377,35.31331666,-81.9614,2014,70,Smoking,A,"[-81.9874, 35.29532, -81.9354, 35.33132]",2014-03-12
2378,41.4692,-73.5513,2015,322,Smoking,B,"[-73.5773, 41.4512, -73.5253, 41.4872]",2015-11-19
2379,40.8454,-73.8408,2015,92,Smoking,A,"[-73.8668, 40.8274, -73.8148, 40.8634]",2015-04-03
2380,33.82416667,-116.75555556,2015,172,Smoking,A,"[-116.78156, 33.80617, -116.72956, 33.84217]",2015-06-22
2381,42.4933,-123.3697,2015,250,Smoking,A,"[-123.3957, 42.4753, -123.3437, 42.5113]",2015-09-08
2382,31.59896598,-89.4640058,2015,221,Smoking,C,"[-89.49001, 31.58097, -89.43801, 31.61697]",2015-08-10
2383,40.1289,-74.0601,2014,99,Smoking,A,"[-74.0861, 40.1109, -74.0341, 40.1469]",2014-04-10
2384,37.035717,-121.625183,2014,232,Smoking,A,"[-121.65118, 37.01772, -121.59918, 37.05372]",2014-08-21
2385,38.49,-95.62,2015,19,Smoking,B,"[-95.646, 38.472, -95.594, 38.508]",2015-01-20
2386,40.8409,-73.9047,2015,230,Smoking,A,"[-73.9307, 40.8229, -73.8787, 40.8589]",2015-08-19
2387,42.7683,-73.6969,2015,145,Smoking,A,"[-73.7229, 42.7503, -73.6709, 42.7863]",2015-05-26
2388,40.8861,-73.8448,2015,145,Smoking,A,"[-73.8708, 40.8681, -73.8188, 40.9041]",2015-05-26
2389,45.43253,-90.27866,2015,108,Smoking,B,"[-90.30466, 45.41453, -90.25266, 45.45053]",2015-04-19
2390,38.34,-98.77,2015,38,Smoking,A,"[-98.796, 38.322, -98.744, 38.358]",2015-02-08
2391,44.78617193,-72.7949739,2015,122,Smoking,B,"[-72.82097, 44.76817, -72.76897, 44.80417]",2015-05-03
2392,30.1524832,-104.682401,2014,88,Smoking,B,"[-104.7084, 30.13448, -104.6564, 30.17048]",2014-03-30
2393,29.99366,-97.68413740000001,2014,247,Smoking,B,"[-97.71014, 29.97566, -97.65814, 30.01166]",2014-09-05
2394,43.3065,-77.706,2014,251,Smoking,A,"[-77.732, 43.2885, -77.68, 43.3245]",2014-09-09
2395,40.7713,-72.8461,2015,133,Smoking,A,"[-72.8721, 40.7533, -72.8201, 40.7893]",2015-05-14
2396,32.027590999999994,-96.78285600000001,2015,287,Smoking,A,"[-96.80886, 32.00959, -96.75686, 32.04559]",2015-10-15
2397,42.4458,-79.1428,2014,104,Smoking,B,"[-79.1688, 42.4278, -79.1168, 42.4638]",2014-04-15
2398,45.81371,-91.76422,2015,93,Smoking,B,"[-91.79022, 45.79571, -91.73822, 45.83171]",2015-04-04
2399,40.6607,-73.8239,2014,219,Smoking,A,"[-73.8499, 40.6427, -73.7979, 40.6787]",2014-08-08
2400,29.7189881,-98.18295970000001,2014,221,Smoking,A,"[-98.20896, 29.70099, -98.15696, 29.73699]",2014-08-10
2401,41.1095,-74.0333,2015,286,Smoking,B,"[-74.0593, 41.0915, -74.0073, 41.1275]",2015-10-14
2402,39.24901983,-81.48011526,2014,113,Smoking,B,"[-81.50612, 39.23102, -81.45412, 39.26702]",2014-04-24
2403,40.9281,-73.8946,2015,249,Smoking,A,"[-73.9206, 40.9101, -73.8686, 40.9461]",2015-09-07
2404,40.7609,-72.9679,2014,283,Smoking,A,"[-72.9939, 40.7429, -72.9419, 40.7789]",2014-10-11
2405,39.756,-74.993,2014,242,Smoking,A,"[-75.019, 39.738, -74.967, 39.774]",2014-08-31
2406,30.545596000000003,-97.17441600000001,2015,122,Smoking,B,"[-97.20042, 30.5276, -97.14842, 30.5636]",2015-05-03
2407,33.151278000000005,-97.508512,2015,238,Smoking,B,"[-97.53451, 33.13328, -97.48251, 33.16928]",2015-08-27
2408,43.0774,-78.9919,2014,341,Smoking,A,"[-79.0179, 43.0594, -78.9659, 43.0954]",2014-12-08
2409,34.7934,-106.7189,2014,177,Smoking,A,"[-106.7449, 34.7754, -106.6929, 34.8114]",2014-06-27
2410,40.9137,-74.9817,2014,77,Smoking,B,"[-75.0077, 40.8957, -74.9557, 40.9317]",2014-03-19
2411,41.24,-73.6869,2015,217,Smoking,B,"[-73.7129, 41.222, -73.6609, 41.258]",2015-08-06
2412,38.98,-95.69,2015,112,Smoking,B,"[-95.716, 38.962, -95.664, 38.998]",2015-04-23
2413,32.7859622,-96.86909,2014,3,Smoking,A,"[-96.89509, 32.76796, -96.84309, 32.80396]",2014-01-04
2414,35.924389,-102.419679,2014,334,Smoking,B,"[-102.44568, 35.90639, -102.39368, 35.94239]",2014-12-01
2415,42.1788,-74.7202,2014,1,Smoking,A,"[-74.7462, 42.1608, -74.6942, 42.1968]",2014-01-02
2416,42.7492,-73.6007,2014,101,Smoking,B,"[-73.6267, 42.7312, -73.5747, 42.7672]",2014-04-12
2417,40.8066,-73.2342,2015,341,Smoking,A,"[-73.2602, 40.7886, -73.2082, 40.8246]",2015-12-08
2418,35.779267,-88.0708,2015,46,Smoking,B,"[-88.0968, 35.76127, -88.0448, 35.79727]",2015-02-16
2419,39.11,-95.4,2015,9,Smoking,A,"[-95.426, 39.092, -95.374, 39.128]",2015-01-10
2420,37.49,-95.34,2015,81,Smoking,B,"[-95.366, 37.472, -95.314, 37.508]",2015-03-23
2421,43.072309999999995,-102.51858,2014,85,Smoking,C,"[-102.54458, 43.05431, -102.49258, 43.09031]",2014-03-27
2422,42.1417,-76.3959,2015,123,Smoking,B,"[-76.4219, 42.1237, -76.3699, 42.1597]",2015-05-04
2423,37.63,-97.32,2015,90,Smoking,A,"[-97.346, 37.612, -97.294, 37.648]",2015-04-01
2424,40.8485,-74.5461,2015,241,Smoking,B,"[-74.5721, 40.8305, -74.5201, 40.8665]",2015-08-30
2425,29.340558,-95.007425,2015,203,Smoking,B,"[-95.03342, 29.32256, -94.98142, 29.35856]",2015-07-23
2426,24.6743,-81.3457,2014,146,Smoking,A,"[-81.3717, 24.6563, -81.3197, 24.6923]",2014-05-27
2427,43.1404,-77.5767,2015,175,Smoking,A,"[-77.6027, 43.1224, -77.5507, 43.1584]",2015-06-25
2428,40.8389,-72.8304,2014,137,Smoking,A,"[-72.8564, 40.8209, -72.8044, 40.8569]",2014-05-18
2429,42.4016,-75.3191,2014,103,Smoking,B,"[-75.3451, 42.3836, -75.2931, 42.4196]",2014-04-14
2430,43.0605,-77.2417,2014,152,Smoking,A,"[-77.2677, 43.0425, -77.2157, 43.0785]",2014-06-02
2431,48.1156,-105.1742,2015,74,Smoking,B,"[-105.2002, 48.0976, -105.1482, 48.1336]",2015-03-16
2432,33.23672222,-85.07055556,2015,224,Smoking,B,"[-85.09656, 33.21872, -85.04456, 33.25472]",2015-08-13
2433,41.570679999999996,-91.05686,2015,94,Smoking,B,"[-91.08286, 41.55268, -91.03086, 41.58868]",2015-04-05
2434,37.96,-95.07,2015,57,Smoking,C,"[-95.096, 37.942, -95.044, 37.978]",2015-02-27
2435,39.3898,-74.5098,2014,140,Smoking,B,"[-74.5358, 39.3718, -74.4838, 39.4078]",2014-05-21
2436,34.733333,-118.366666,2015,188,Smoking,B,"[-118.39267, 34.71533, -118.34067, 34.75133]",2015-07-08
2437,39.0045,-74.8588,2015,124,Smoking,A,"[-74.8848, 38.9865, -74.8328, 39.0225]",2015-05-05
2438,34.24766666,-78.02833333,2014,74,Smoking,B,"[-78.05433, 34.22967, -78.00233, 34.26567]",2014-03-16
2439,33.62962,-93.5041,2014,15,Smoking,C,"[-93.5301, 33.61162, -93.4781, 33.64762]",2014-01-16
2440,42.776,-73.7004,2015,129,Smoking,A,"[-73.7264, 42.758, -73.6744, 42.794]",2015-05-10
2441,38.50055556,-78.13027778,2014,75,Smoking,B,"[-78.15628, 38.48256, -78.10428, 38.51856]",2014-03-17
2442,33.723873,-80.946426,2014,19,Smoking,B,"[-80.97243, 33.70587, -80.92043, 33.74187]",2014-01-20
2443,42.1182,-75.9828,2015,246,Smoking,A,"[-76.0088, 42.1002, -75.9568, 42.1362]",2015-09-04
2444,39.249688,-121.065192,2015,123,Smoking,A,"[-121.09119, 39.23169, -121.03919, 39.26769]",2015-05-04
2445,41.5302,-74.6745,2014,37,Smoking,A,"[-74.7005, 41.5122, -74.6485, 41.5482]",2014-02-07
2446,42.538723,-71.04657399999999,2015,216,Smoking,A,"[-71.07257, 42.52072, -71.02057, 42.55672]",2015-08-05
2447,36.15195,-88.59128299999999,2014,80,Smoking,B,"[-88.61728, 36.13395, -88.56528, 36.16995]",2014-03-22
2448,32.2838249,-96.3916853,2015,286,Smoking,B,"[-96.41769, 32.26582, -96.36569, 32.30182]",2015-10-14
2449,42.992,-74.3818,2015,157,Smoking,A,"[-74.4078, 42.974, -74.3558, 43.01]",2015-06-07
2450,43.1907,-77.7988,2015,123,Smoking,B,"[-77.8248, 43.1727, -77.7728, 43.2087]",2015-05-04
2451,43.1743,-79.0047,2015,322,Smoking,B,"[-79.0307, 43.1563, -78.9787, 43.1923]",2015-11-19
2452,30.66199679,-96.37168459,2015,94,Smoking,B,"[-96.39768, 30.644, -96.34568, 30.68]",2015-04-05
2453,39.4309,-74.5773,2014,204,Smoking,A,"[-74.6033, 39.4129, -74.5513, 39.4489]",2014-07-24
2454,42.8802,-76.9645,2015,226,Smoking,A,"[-76.9905, 42.8622, -76.9385, 42.8982]",2015-08-15
2455,42.9909,-78.8133,2015,138,Smoking,A,"[-78.8393, 42.9729, -78.7873, 43.0089]",2015-05-19
2456,41.746,-73.8245,2015,147,Smoking,A,"[-73.8505, 41.728, -73.7985, 41.764]",2015-05-28
2457,30.461270000000003,-98.33010999999999,2014,158,Smoking,B,"[-98.35611, 30.44327, -98.30411, 30.47927]",2014-06-08
2458,41.1208,-74.149,2015,308,Smoking,A,"[-74.175, 41.1028, -74.123, 41.1388]",2015-11-05
2459,43.737770000000005,-89.59679,2014,88,Smoking,B,"[-89.62279, 43.71977, -89.57079, 43.75577]",2014-03-30
2460,41.01417,-78.21278000000001,2015,124,Smoking,B,"[-78.23878, 40.99617, -78.18678, 41.03217]",2015-05-05
2461,28.244888,-97.686481,2015,241,Smoking,B,"[-97.71248, 28.22689, -97.66048, 28.26289]",2015-08-30
2462,35.104095,-82.618507,2014,127,Smoking,B,"[-82.64451, 35.0861, -82.59251, 35.1221]",2014-05-08
2463,38.03,-94.63,2015,17,Smoking,B,"[-94.656, 38.012, -94.604, 38.048]",2015-01-18
2464,34.53546,-92.50872,2015,268,Smoking,B,"[-92.53472, 34.51746, -92.48272, 34.55346]",2015-09-26
2465,42.1819,-75.9904,2015,322,Smoking,B,"[-76.0164, 42.1639, -75.9644, 42.1999]",2015-11-19
2466,33.560439,-95.075684,2015,222,Smoking,B,"[-95.10168, 33.54244, -95.04968, 33.57844]",2015-08-11
2467,42.2403,-71.8914,2015,312,Smoking,A,"[-71.9174, 42.2223, -71.8654, 42.2583]",2015-11-09
2468,38.42,-96.25,2015,343,Smoking,A,"[-96.276, 38.402, -96.224, 38.438]",2015-12-10
2469,32.54912222,-82.76625833,2014,80,Smoking,A,"[-82.79226, 32.53112, -82.74026, 32.56712]",2014-03-22
2470,41.7939,-74.1695,2015,127,Smoking,B,"[-74.1955, 41.7759, -74.1435, 41.8119]",2015-05-08
2471,31.5254214,-94.69090209999999,2014,222,Smoking,B,"[-94.7169, 31.50742, -94.6649, 31.54342]",2014-08-11
2472,41.6125,-74.7804,2015,123,Smoking,B,"[-74.8064, 41.5945, -74.7544, 41.6305]",2015-05-04
2473,42.0832,-76.1605,2014,281,Smoking,A,"[-76.1865, 42.0652, -76.1345, 42.1012]",2014-10-09
2474,37.790501,-82.939697,2014,73,Smoking,B,"[-82.9657, 37.7725, -82.9137, 37.8085]",2014-03-15
2475,41.1095,-74.0332,2015,206,Smoking,A,"[-74.0592, 41.0915, -74.0072, 41.1275]",2015-07-26
2476,35.06075,-106.99156,2015,72,Smoking,B,"[-107.01756, 35.04275, -106.96556, 35.07875]",2015-03-14
